0,2,290.726,0
0,2,1229.318,0
0,2,1322.442,0
0,12,1649.024,0
0,4,1421.95,0
0,1,702.62,0
0,3,554.689,0
0,59,1649.024,0
0,5,745.882,0
0,3,1096.775,0
0,8,1400.65,0
0,3,344.803,0
0,4,554.689,0
0,14,1096.775,0
0,4,875.477,0
0,5,941.741,0
0,3,1138.182,0
0,2,583.193,0
0,3,1400.65,0
0,2,365.591,0
0,124,0.0,0
0,1,656.851,0
0,2,1649.024,0
0,4,0.0,0
0,6,554.689,0
0,4,359.895,0
0,13,554.689,0
0,1,643.983,0
0,3,1273.785,0
0,2,1400.65,0
0,3,1400.65,0
0,2,1649.024,0
0,2,1421.95,0
0,3,1421.95,0
0,18,522.564,0
0,1,931.889,0
0,2,344.803,0
0,2,554.689,0
0,1,1400.65,0
0,9,656.851,0
0,1,941.741,0
0,4,554.689,0
0,2,941.741,0
0,5,554.689,0
0,1,656.851,0
0,1,1412.114,0
0,1,1229.318,0
0,3,1304.128,0
0,4,656.851,0
0,8,1174.649,0
0,4,1421.95,0
0,7,1273.785,0
0,1,496.613,0
0,14,554.689,0
0,4,1649.024,0
0,10,554.689,0
0,5,757.599,0
0,2,1400.65,0
0,2,1400.65,0
0,4,1265.675,0
0,2,1210.274,0
0,1,554.689,0
0,2,40.299,0
0,5,656.851,0
0,5,1096.775,0
0,11,1400.65,0
0,4,861.519,0
0,2,1482.666,0
0,12,1418.306,0
0,4,1649.024,0
0,15,941.741,0
0,1,1102.942,0
0,3,0.0,0
0,2,1329.443,0
0,1,1418.306,0
0,4,554.689,0
0,6,1273.785,0
0,1,344.803,0
0,2,1649.024,0
0,1,1400.65,0
0,3,861.519,0
0,9,1265.675,0
0,21,554.689,0
0,2,1067.641,0
0,2,507.767,0
0,3,1265.675,0
0,2,1136.556,0
0,54,0.0,0
0,17,656.851,0
0,9,1400.65,0
0,23,941.741,0
0,2,1265.675,0
0,2,1127.923,0
0,1,0.0,0
0,81,1400.65,0
0,2,1649.024,0
0,4,1265.675,0
0,16,554.689,0
0,6,554.689,0
0,5,1417.426,0
0,14,554.689,0
0,18,0.0,0
0,2,915.651,0
0,7,614.867,0
0,7,1421.95,0
0,1,365.591,0
0,1,554.689,0
0,3,386.15,0
0,1,1421.95,0
0,7,656.851,0
0,6,0.0,0
0,3,1400.65,0
0,2,1329.443,0
0,4,614.867,0
0,1,1265.675,0
0,19,554.689,0
0,1,699.678,0
0,2,0.0,0
0,3,656.851,0
0,5,931.889,0
0,2,554.689,0
0,4,656.851,0
0,4,1421.95,0
0,1,27.498,0
0,1,554.689,0
0,3,656.851,0
0,5,1231.413,0
0,7,1210.274,0
0,6,614.867,0
0,4,656.851,0
0,3,522.564,0
0,4,554.689,0
0,1,554.689,0
0,2,1418.306,0
0,5,1649.024,0
0,4,1231.413,0
0,2,359.895,0
0,1,344.803,0
0,1,1421.95,0
0,4,2014.612,0
0,2,656.851,0
0,2,554.689,0
0,9,0.0,0
0,1,1040.451,0
0,3,1138.182,0
0,1,656.851,0
0,1,1052.878,0
0,6,554.689,0
0,27,1400.65,0
0,5,1400.65,0
0,4,1400.65,0
0,5,554.689,0
0,1,1342.414,0
0,4,1649.024,0
0,7,480.511,0
0,1,2374.929,0
0,1,216.013,0
0,1,745.882,0
0,2,1102.942,0
0,1,806.317,0
0,8,507.767,0
0,4,861.519,0
0,1,941.741,0
0,320,554.689,0
0,34,0.0,0
0,1,510.142,0
0,19,1400.65,0
0,44,554.689,0
0,2,1096.775,0
0,4,1649.024,0
0,2,554.689,0
0,2,2048.713,0
0,1,1421.95,0
0,10,0.0,0
0,2,595.138,0
0,1,1304.128,0
0,3,554.689,0
0,52,0.0,0
0,2,614.867,0
0,4,1265.675,0
0,2,1229.318,0
0,2,656.851,0
0,3,412.784,0
0,1,1400.65,0
0,3,1265.675,0
0,58,1138.182,0
0,5,656.851,0
0,19,2048.713,0
0,2,656.851,0
0,6,2048.713,0
0,1,941.741,0
0,2,359.895,0
0,2,1883.173,0
0,1,861.519,0
0,2,1265.675,0
0,4,0.0,0
0,1,980.538,0
0,1,1649.024,0
0,10,656.851,0
0,1,845.746,0
0,15,0.0,0
0,3,507.767,0
0,2,1329.443,0
0,2,1400.65,0
0,4,2048.713,0
0,3,1102.942,0
0,2,359.895,0
0,2,1273.785,0
0,15,1100.381,0
0,1,1400.65,0
0,7,554.689,0
0,2,1421.95,0
0,3,424.561,0
0,4,554.689,0
0,3,1421.95,0
0,3,554.689,0
0,2,554.689,0
0,1,900.948,0
0,5,1191.481,0
0,2,861.519,0
0,2,1400.65,0
0,1,1400.65,0
0,3,1265.675,0
0,2,939.896,0
0,3,554.689,0
0,1,1026.068,0
0,11,941.741,0
0,1,861.519,0
0,7,656.851,0
0,2,1400.65,0
0,3,1883.173,0
0,1,1096.775,0
0,3,1056.299,0
0,6,656.851,0
0,12,0.0,0
0,1,507.767,0
