0,2,1060.067,0
0,13,747.062,0
0,4,605.641,0
0,9,0.0,0
0,2,1220.66,0
0,2,910.384,0
0,1,910.384,0
0,2,927.608,0
0,2,605.641,0
0,1,871.856,0
0,1,711.718,0
0,3,849.459,0
0,8,853.896,0
0,13,871.856,0
0,8,846.369,0
0,12,537.357,0
0,29,1060.067,0
0,3,352.971,0
0,8,1060.067,0
0,3,1060.067,0
0,2,635.438,0
0,3,1060.067,0
0,4,689.299,0
0,6,352.971,0
0,7,711.718,0
0,8,557.269,0
0,11,1060.067,0
0,8,871.856,0
0,13,350.078,0
0,3,981.561,0
0,2,1060.067,0
0,11,1060.067,0
0,2,1060.067,0
0,6,1923.833,0
0,3,385.911,0
0,10,747.062,0
0,21,1060.067,0
0,1,854.215,0
0,1,747.062,0
0,6,0.0,0
0,2,871.856,0
0,6,1220.66,0
0,2,1060.067,0
0,2,998.291,0
0,4,998.291,0
0,17,1060.067,0
0,309,981.561,0
0,6,910.384,0
0,12,352.971,0
0,1,998.291,0
0,3,1060.067,0
0,9,516.154,0
0,4,998.291,0
0,1,352.971,0
0,5,910.384,0
0,15,1060.067,0
0,22,1060.067,0
0,25,960.477,0
0,3,680.916,0
0,2,849.459,0
0,2,1060.067,0
0,7,1060.067,0
0,3,998.291,0
0,1,516.154,0
0,6,537.357,0
0,1,910.384,0
0,19,998.291,0
0,1,537.357,0
0,26,0.0,0
0,7,1485.712,0
0,3,910.384,0
0,21,690.473,0
0,6,747.062,0
0,11,1060.067,0
0,8,1060.067,0
0,14,998.291,0
0,7,1485.712,0
0,2,1060.067,0
0,45,1001.206,0
0,15,853.896,0
0,7,1060.067,0
0,2,656.851,0
0,3,1485.712,0
0,1,998.291,0
0,12,998.291,0
0,21,747.062,0
0,63,998.291,0
0,4,680.916,0
0,266,1060.067,0
0,1,879.939,0
0,3,998.291,0
0,4,1060.067,0
0,9,871.856,0
0,2,269.201,0
0,2,532.362,0
0,9,620.145,0
0,5,1060.067,0
0,1,352.971,0
0,2,747.062,0
0,5,1017.878,0
0,1,466.843,0
0,3,540.971,0
0,7,846.369,0
0,5,1060.067,0
0,38,871.856,0
0,1,1017.878,0
0,38,1220.66,0
0,1,1220.66,0
0,52,0.0,0
0,1,711.926,0
0,1,871.856,0
0,2,0.0,0
0,1,1060.067,0
0,40,910.384,0
0,3,998.291,0
0,6,1060.067,0
0,7,1060.067,0
0,20,1060.067,0
0,4,998.291,0
0,1,643.797,0
0,1,1923.833,0
0,1,747.062,0
0,6,470.007,0
0,39,998.291,0
0,1,1220.66,0
0,4,1220.66,0
0,7,1220.66,0
0,5,1060.067,0
0,6,1060.067,0
0,2,998.291,0
0,1,871.856,0
0,52,1060.067,0
0,1,818.854,0
0,15,1060.067,0
0,1,998.291,0
0,2,747.062,0
0,83,910.384,0
0,2,1485.712,0
0,4,998.291,0
0,5,981.561,0
0,55,1485.712,0
0,7,1541.549,0
0,4,1060.067,0
0,16,888.907,0
0,37,1060.067,0
0,4,998.291,0
0,15,888.907,0
0,3,846.369,0
0,20,1060.067,0
0,1,871.856,0
0,8,385.911,0
0,13,884.263,0
0,2,846.369,0
0,5,1060.067,0
0,2,541.11,0
0,9,1222.301,0
0,1,1060.067,0
0,1,871.856,0
0,23,998.291,0
0,16,350.078,0
0,5,532.362,0
0,7,853.896,0
0,60,0.0,0
0,1,219.314,0
0,3,816.06,0
0,1,1060.067,0
0,1,350.078,0
0,1,1060.067,0
0,3,846.369,0
0,20,846.369,0
0,8,538.722,0
0,5,871.856,0
0,23,1060.067,0
0,3,427.751,0
0,2,1220.66,0
0,5,567.05,0
0,1,1060.067,0
0,15,797.462,0
0,30,998.291,0
0,58,871.856,0
0,12,1017.878,0
0,3,871.856,0
0,9,537.357,0
0,5,1060.067,0
0,5,871.856,0
0,1,859.974,0
0,31,434.765,0
0,4,350.078,0
0,7,981.561,0
0,2,1220.66,0
0,3,745.454,0
0,4,871.856,0
0,2,354.803,0
0,1,998.291,0
0,58,927.608,0
0,9,747.062,0
0,2,1485.712,0
0,3,532.362,0
0,1,853.896,0
0,2,0.0,0
0,1,761.567,0
0,1,1060.067,0
0,2,998.291,0
0,6,1060.067,0
0,74,532.362,0
0,3,1060.067,0
0,3,1060.067,0
0,6,350.078,0
0,3,1060.067,0
0,4,1060.067,0
0,16,1060.067,0
0,5,537.357,0
0,3,790.823,0
0,10,747.062,0
0,1,1799.47,0
0,50,884.263,0
0,3,1060.067,0
0,7,350.078,0
0,49,998.291,0
0,11,537.357,0
0,3,1060.067,0
0,17,884.263,0
0,2,1220.66,0
0,4,1060.067,0
0,42,846.369,0
0,7,853.896,0
0,8,960.477,0
0,7,0.0,0
0,1,1485.712,0
0,2,656.851,0
0,10,1060.067,0
0,2,981.561,0
0,6,1416.739,0
0,2,605.641,0
0,4,888.907,0
0,7,1485.712,0
0,5,464.523,0
0,2,0.0,0
0,1,1017.878,0
0,4,879.939,0
0,37,998.291,0
0,137,998.291,0
0,7,1485.712,0
0,2,871.856,0
0,41,910.384,0
0,3,594.813,0
0,5,352.971,0
0,73,350.078,0
0,31,1220.66,0
0,6,854.215,0
0,9,1060.067,0
0,1,1220.66,0
0,4,19.662,0
0,8,1017.878,0
0,29,1060.067,0
0,2,998.291,0
0,1,656.851,0
0,1,960.477,0
0,3,532.362,0
0,6,998.291,0
0,2,487.124,0
0,2,910.384,0
0,29,352.971,0
0,1,684.862,0
0,5,764.534,0
0,1,998.291,0
0,10,747.062,0
0,5,532.362,0
0,31,605.641,0
0,1,1485.712,0
0,41,1485.712,0
0,11,1416.739,0
0,2,0.0,0
0,6,1060.067,0
0,2,1060.067,0
0,1,605.641,0
0,2,871.856,0
0,147,853.896,0
0,5,1079.131,0
0,26,411.427,0
0,1,225.508,0
0,15,862.439,0
0,6,846.369,0
0,5,1060.067,0
0,1,1458.452,0
0,5,1060.067,0
0,1,846.369,0
0,7,1932.325,0
0,5,871.856,0
0,6,1485.712,0
0,4,1303.77,0
