0,30,1046.421,0
0,7,722.885,0
0,5,1446.051,0
0,3,1911.261,0
0,1,1343.921,0
0,8,554.4,0
0,10,510.384,0
0,10,1091.873,0
0,11,714.262,0
0,1,1384.839,0
0,4,784.282,0
0,4,554.4,0
0,2,464.523,0
0,3,1412.584,0
0,1,1272.741,0
0,2,1199.182,0
0,1,885.004,0
0,7,718.719,0
0,1,1461.419,0
0,13,722.885,0
0,1,464.523,0
0,1,1461.419,0
0,3,802.046,0
0,3,1372.061,0
0,1,1461.419,0
0,5,1309.606,0
0,2,1309.606,0
0,2,1911.261,0
0,2,618.915,0
0,2,1309.606,0
0,7,1299.68,0
0,1,1457.364,0
0,3,812.07,0
0,30,722.885,0
0,10,1309.606,0
0,1,1143.897,0
0,1,2344.588,0
0,2,718.719,0
0,4,464.523,0
0,14,722.885,0
0,3,2344.588,0
0,4,2282.141,0
0,6,722.885,0
0,3,722.885,0
0,3,1309.606,0
0,1,1410.996,0
0,1,464.523,0
0,5,1342.914,0
0,9,588.155,0
0,6,722.885,0
0,16,722.885,0
0,2,722.885,0
0,2,2417.767,0
0,2,1651.297,0
0,2,2344.588,0
0,2,1199.182,0
0,5,464.523,0
0,1,464.523,0
0,9,812.07,0
0,5,1446.051,0
0,1,554.4,0
0,1,579.39,0
0,21,722.885,0
0,4,947.282,0
0,2,736.152,0
0,4,464.523,0
0,3,1404.68,0
0,6,554.4,0
0,2,478.435,0
0,2,722.885,0
0,2,1244.892,0
0,1,225.229,0
0,3,464.523,0
0,4,936.659,0
0,16,784.282,0
0,1,722.885,0
0,10,1059.457,0
0,1,464.523,0
0,3,736.152,0
0,3,1911.261,0
0,3,1461.419,0
0,19,1200.055,0
0,1,554.4,0
0,1,1376.052,0
0,7,1651.297,0
0,2,1342.914,0
0,6,1244.892,0
0,5,1911.261,0
0,5,431.843,0
0,3,1244.892,0
0,1,1410.996,0
0,2,629.416,0
0,4,1911.261,0
0,14,722.885,0
0,3,477.705,0
0,1,722.885,0
0,5,1199.182,0
0,4,1372.061,0
0,1,1199.182,0
0,2,722.885,0
0,2,722.885,0
0,2,1461.419,0
0,1,1099.732,0
0,3,722.885,0
0,1,1309.606,0
0,2,1457.364,0
0,1,544.498,0
0,6,1461.419,0
0,1,464.523,0
0,2,1461.419,0
0,3,722.885,0
0,1,1039.736,0
0,1,1199.182,0
0,3,464.523,0
0,4,718.719,0
0,1,718.719,0
0,18,1244.892,0
0,1,464.523,0
0,15,1461.419,0
0,2,1461.419,0
0,1,1911.261,0
0,3,722.885,0
0,1,2344.588,0
0,2,1342.914,0
0,1,1309.606,0
0,1,464.523,0
0,12,1911.261,0
0,1,722.885,0
0,1,477.705,0
0,1,722.885,0
0,14,1354.883,0
0,59,1911.261,0
0,1,722.885,0
0,1,1838.942,0
0,8,714.262,0
0,10,1230.783,0
0,3,1309.606,0
0,2,722.885,0
0,1,1190.449,0
0,124,588.155,0
0,1,736.152,0
0,1,722.885,0
0,1,464.523,0
0,1,1911.261,0
0,1,1272.741,0
0,2,1461.419,0
0,3,1651.297,0
0,9,1315.401,0
0,2,718.719,0
0,2,213.073,0
0,10,1461.419,0
0,1,380.55,0
0,1,1051.877,0
0,1,722.885,0
0,5,722.885,0
0,3,1185.738,0
0,3,1372.061,0
0,7,1446.051,0
0,1,588.155,0
0,8,1353.259,0
0,4,1911.261,0
0,4,1244.892,0
0,12,1461.419,0
0,3,225.229,0
0,11,1461.419,0
0,3,464.523,0
0,2,722.885,0
0,1,1446.051,0
0,2,1145.653,0
0,1,1366.638,0
0,4,722.885,0
0,5,1199.182,0
0,11,1461.419,0
0,2,1511.443,0
0,1,1199.182,0
0,8,1200.055,0
0,1,722.885,0
0,2,597.463,0
0,2,1144.771,0
0,2,784.282,0
0,4,722.885,0
0,3,722.885,0
0,1,1001.695,0
0,5,588.155,0
0,3,1200.055,0
0,9,1309.606,0
0,1,722.885,0
0,10,1276.35,0
0,4,722.885,0
0,2,447.556,0
0,2,1144.771,0
0,1,588.155,0
0,2,718.719,0
0,9,722.885,0
0,4,1342.914,0
0,9,835.54,0
0,1,588.155,0
0,1,277.267,0
0,7,1244.892,0
0,2,445.31,0
0,14,900.358,0
0,5,1461.419,0
0,7,464.523,0
0,6,722.885,0
0,1,602.299,0
0,1,1309.606,0
0,4,464.523,0
0,13,2344.588,0
0,3,1199.182,0
0,1,1309.606,0
0,3,1461.419,0
0,2,1911.261,0
0,2,1457.364,0
0,2,588.155,0
0,1,1342.914,0
0,8,1372.061,0
0,1,1185.738,0
0,7,718.719,0
0,4,605.375,0
0,17,1461.419,0
0,7,1145.653,0
0,4,1461.419,0
0,3,812.07,0
0,4,1446.051,0
0,3,111.988,0
0,1,722.885,0
0,28,722.885,0
0,2,1911.261,0
0,3,1461.419,0
0,3,1309.606,0
0,2,722.885,0
0,1,277.267,0
0,2,714.262,0
0,3,464.523,0
0,6,722.885,0
0,2,1911.261,0
0,3,464.523,0
0,1,722.885,0
0,1,2344.588,0
0,1,1446.051,0
0,1,464.523,0
0,3,1244.892,0
0,1,588.155,0
0,2,2344.588,0
0,8,1457.364,0
0,11,722.885,0
0,7,685.896,0
0,7,1911.261,0
0,1,1244.892,0
0,2,1461.419,0
0,8,722.885,0
0,44,722.885,0
0,1,1200.055,0
0,4,1911.261,0
0,5,464.523,0
0,1,1344.564,0
0,1,1651.297,0
0,5,702.894,0
0,2,1372.061,0
0,12,1461.419,0
0,6,1457.364,0
0,1,722.885,0
0,1,1309.606,0
0,10,722.885,0
0,5,1476.884,0
0,4,277.267,0
0,1,736.152,0
0,1,718.719,0
0,4,464.523,0
0,2,1461.419,0
0,2,1054.157,0
0,2,2205.985,0
0,1,831.233,0
0,4,588.155,0
0,2,1244.892,0
0,53,277.267,0
0,2,1461.419,0
0,1,464.523,0
0,4,2344.588,0
0,2,1244.892,0
0,7,464.523,0
0,7,722.885,0
0,2,1651.297,0
0,5,0.0,0
0,18,1309.606,0
0,10,1461.419,0
0,3,722.885,0
0,9,1366.638,0
0,3,1461.419,0
0,6,204.865,0
0,20,464.523,0
0,18,588.155,0
0,1,464.523,0
0,3,204.865,0
0,2,1309.606,0
0,3,1461.419,0
0,3,1461.419,0
0,3,722.885,0
0,1,968.736,0
0,2,722.885,0
0,1,1200.055,0
0,19,722.885,0
0,7,464.523,0
0,5,554.4,0
0,3,2205.985,0
0,1,1199.182,0
0,2,722.885,0
0,7,722.885,0
0,2,1199.182,0
0,1,1244.892,0
0,12,464.523,0
0,2,848.067,0
0,6,1651.297,0
0,2,1309.606,0
0,1,1651.297,0
0,2,1244.892,0
0,3,1461.419,0
0,8,1446.051,0
0,4,588.155,0
0,5,1244.892,0
0,3,1343.921,0
0,63,1461.419,0
0,5,824.052,0
0,2,1461.419,0
0,4,1309.606,0
0,5,1461.419,0
0,1,1911.261,0
0,4,425.498,0
0,6,736.152,0
0,1,1309.606,0
0,4,1651.297,0
0,2,464.523,0
0,1,464.523,0
0,1,1051.877,0
0,4,464.523,0
0,7,1457.364,0
0,2,510.384,0
0,12,588.155,0
0,2,464.523,0
0,1,1309.606,0
0,18,1372.061,0
0,18,588.155,0
0,9,722.885,0
0,1,722.885,0
0,7,1342.914,0
0,1,778.335,0
0,3,1461.419,0
0,10,464.523,0
0,17,722.885,0
0,4,1461.419,0
0,1,718.719,0
0,3,722.885,0
0,1,464.523,0
0,5,1199.182,0
0,29,722.885,0
